26.945	23.23	20.907	19.097	17.608	16.368	15.331	14.463	13.736	13.128	12.695	12.489	12.403	12.368	12.354	12.348	12.346	12.345	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344	12.344
26.945	23.223	20.893	19.077	17.584	16.339	15.298	14.428	13.699	13.089	12.655	12.448	12.362	12.327	12.312	12.307	12.304	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303	12.303
26.945	23.216	20.879	19.057	17.559	16.31	15.266	14.393	13.661	13.05	12.615	12.407	12.321	12.285	12.271	12.265	12.263	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262	12.262
26.945	23.209	20.865	19.038	17.535	16.282	15.234	14.358	13.624	13.011	12.574	12.367	12.28	12.244	12.23	12.224	12.222	12.221	12.221	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22	12.22
26.945	23.203	20.851	19.018	17.51	16.253	15.202	14.323	13.587	12.971	12.534	12.326	12.239	12.203	12.189	12.183	12.181	12.18	12.18	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179	12.179
26.945	23.196	20.838	18.998	17.486	16.225	15.171	14.288	13.55	12.932	12.494	12.285	12.198	12.162	12.148	12.142	12.14	12.139	12.139	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138	12.138
26.945	23.189	20.824	18.979	17.461	16.196	15.139	14.254	13.513	12.893	12.453	12.245	12.157	12.121	12.107	12.101	12.099	12.098	12.098	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097	12.097
26.945	23.182	20.81	18.959	17.437	16.168	15.107	14.219	13.476	12.854	12.413	12.204	12.116	12.08	12.066	12.06	12.058	12.057	12.057	12.057	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056	12.056
26.945	23.176	20.796	18.94	17.413	16.14	15.075	14.185	13.439	12.816	12.373	12.163	12.076	12.04	12.025	12.02	12.017	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016	12.016
26.945	23.169	20.783	18.92	17.388	16.111	15.044	14.15	13.402	12.777	12.333	12.123	12.035	11.999	11.985	11.979	11.976	11.976	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975	11.975
26.945	23.163	20.769	18.901	17.364	16.083	15.012	14.116	13.366	12.738	12.293	12.083	11.994	11.958	11.944	11.938	11.936	11.935	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934	11.934
26.945	23.156	20.756	18.882	17.34	16.055	14.981	14.081	13.329	12.699	12.254	12.042	11.954	11.918	11.903	11.898	11.895	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894	11.894
26.945	23.15	20.742	18.862	17.316	16.027	14.949	14.047	13.292	12.661	12.214	12.002	11.913	11.877	11.863	11.857	11.855	11.854	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853	11.853
26.945	23.143	20.729	18.843	17.292	15.999	14.918	14.013	13.256	12.622	12.174	11.962	11.873	11.837	11.822	11.817	11.814	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813	11.813
26.945	23.137	20.715	18.824	17.268	15.971	14.886	13.979	13.219	12.584	12.134	11.922	11.833	11.797	11.782	11.776	11.774	11.773	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772	11.772
26.945	23.13	20.702	18.805	17.244	15.943	14.855	13.945	13.183	12.545	12.095	11.882	11.793	11.756	11.742	11.736	11.733	11.733	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732	11.732
26.945	23.124	20.688	18.786	17.22	15.915	14.824	13.911	13.146	12.507	12.055	11.842	11.753	11.716	11.701	11.696	11.693	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692	11.692
26.945	23.117	20.675	18.766	17.196	15.887	14.793	13.877	13.11	12.469	12.016	11.802	11.712	11.676	11.661	11.655	11.653	11.652	11.652	11.652	11.652	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651	11.651
26.945	23.111	20.662	18.747	17.172	15.859	14.761	13.843	13.074	12.43	11.977	11.762	11.672	11.636	11.621	11.615	11.613	11.612	11.612	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611	11.611
26.945	23.105	20.648	18.728	17.149	15.832	14.73	13.809	13.037	12.392	11.937	11.722	11.633	11.596	11.581	11.575	11.573	11.572	11.572	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571	11.571
26.945	23.098	20.635	18.71	17.125	15.804	14.699	13.775	13.001	12.354	11.898	11.683	11.593	11.556	11.541	11.535	11.533	11.532	11.532	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531	11.531
26.945	23.092	20.622	18.691	17.101	15.776	14.668	13.741	12.965	12.316	11.859	11.643	11.553	11.516	11.501	11.495	11.493	11.492	11.492	11.492	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491	11.491
26.945	23.086	20.609	18.672	17.078	15.749	14.637	13.707	12.929	12.278	11.82	11.604	11.513	11.476	11.462	11.456	11.453	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452	11.452
26.945	23.08	20.596	18.653	17.054	15.721	14.606	13.674	12.893	12.24	11.781	11.564	11.473	11.437	11.422	11.416	11.413	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412	11.412
26.945	23.073	20.583	18.634	17.03	15.694	14.576	13.64	12.857	12.202	11.742	11.525	11.434	11.397	11.382	11.376	11.374	11.373	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372	11.372
26.945	23.067	20.57	18.616	17.007	15.666	14.545	13.607	12.821	12.164	11.703	11.485	11.394	11.357	11.342	11.336	11.334	11.333	11.333	11.333	11.333	11.333	11.333	11.332	11.332	11.332	11.332	11.332	11.332	11.332	11.332	11.332	11.332	11.332	11.332	11.332	11.332	11.332	11.332	11.332
26.945	23.061	20.557	18.597	16.984	15.639	14.514	13.573	12.786	12.127	11.664	11.446	11.355	11.318	11.303	11.297	11.295	11.294	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293	11.293
26.945	23.055	20.544	18.578	16.96	15.611	14.484	13.54	12.75	12.089	11.625	11.407	11.316	11.278	11.263	11.257	11.255	11.254	11.254	11.254	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253	11.253
26.945	23.049	20.531	18.56	16.937	15.584	14.453	13.506	12.714	12.051	11.586	11.368	11.276	11.239	11.224	11.218	11.216	11.215	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214	11.214
26.945	23.043	20.518	18.541	16.914	15.557	14.422	13.473	12.678	12.014	11.548	11.329	11.237	11.2	11.185	11.179	11.176	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175	11.175
26.945	23.037	20.505	18.523	16.89	15.53	14.392	13.44	12.643	11.976	11.509	11.29	11.198	11.161	11.145	11.139	11.137	11.136	11.136	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135	11.135
26.945	23.031	20.493	18.504	16.867	15.503	14.362	13.407	12.607	11.939	11.471	11.251	11.159	11.121	11.106	11.1	11.098	11.097	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096	11.096
26.945	23.025	20.48	18.486	16.844	15.476	14.331	13.373	12.572	11.901	11.432	11.212	11.12	11.082	11.067	11.061	11.059	11.058	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057	11.057
26.945	23.019	20.467	18.468	16.821	15.449	14.301	13.34	12.537	11.864	11.394	11.173	11.081	11.043	11.028	11.022	11.02	11.019	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018	11.018
26.945	23.013	20.454	18.449	16.798	15.422	14.271	13.307	12.501	11.827	11.355	11.134	11.042	11.004	10.989	10.983	10.981	10.98	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979	10.979
26.945	23.007	20.442	18.431	16.775	15.395	14.24	13.274	12.466	11.79	11.317	11.096	11.003	10.965	10.95	10.944	10.942	10.941	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94	10.94
26.945	23.002	20.429	18.413	16.752	15.368	14.21	13.241	12.431	11.753	11.279	11.057	10.964	10.927	10.911	10.905	10.903	10.902	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901	10.901
26.945	22.996	20.417	18.395	16.729	15.341	14.18	13.209	12.396	11.715	11.241	11.018	10.926	10.888	10.873	10.866	10.864	10.863	10.863	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862	10.862
26.945	22.99	20.404	18.376	16.707	15.314	14.15	13.176	12.36	11.678	11.203	10.98	10.887	10.849	10.834	10.828	10.825	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824	10.824
26.945	22.984	20.392	18.358	16.684	15.288	14.12	13.143	12.325	11.641	11.165	10.942	10.848	10.81	10.795	10.789	10.787	10.786	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785	10.785
26.945	22.978	20.379	18.34	16.661	15.261	14.09	13.11	12.29	11.605	11.127	10.903	10.81	10.772	10.757	10.75	10.748	10.747	10.747	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746	10.746
26.945	22.973	20.367	18.322	16.638	15.234	14.06	13.078	12.255	11.568	11.089	10.865	10.771	10.733	10.718	10.712	10.71	10.709	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708	10.708
26.945	22.967	20.354	18.304	16.616	15.208	14.03	13.045	12.221	11.531	11.051	10.827	10.733	10.695	10.68	10.674	10.671	10.67	10.67	10.67	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669	10.669
26.945	22.961	20.342	18.286	16.593	15.181	14.001	13.013	12.186	11.494	11.013	10.789	10.695	10.657	10.641	10.635	10.633	10.632	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631	10.631
26.945	22.956	20.33	18.269	16.571	15.155	13.971	12.98	12.151	11.458	10.975	10.751	10.657	10.618	10.603	10.597	10.594	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593	10.593
26.945	22.95	20.318	18.251	16.548	15.128	13.941	12.948	12.116	11.421	10.938	10.713	10.618	10.58	10.565	10.559	10.556	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555	10.555
26.945	22.945	20.305	18.233	16.526	15.102	13.912	12.916	12.082	11.384	10.9	10.675	10.58	10.542	10.527	10.52	10.518	10.517	10.517	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516	10.516
26.945	22.939	20.293	18.215	16.503	15.076	13.882	12.883	12.047	11.348	10.863	10.637	10.542	10.504	10.489	10.482	10.48	10.479	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478	10.478
26.945	22.934	20.281	18.198	16.481	15.05	13.853	12.851	12.013	11.312	10.825	10.599	10.504	10.466	10.451	10.444	10.442	10.441	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44	10.44
26.945	22.928	20.269	18.18	16.459	15.023	13.823	12.819	11.978	11.275	10.788	10.561	10.467	10.428	10.413	10.406	10.404	10.403	10.403	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402	10.402
26.945	22.923	20.257	18.162	16.436	14.997	13.794	12.787	11.944	11.239	10.751	10.524	10.429	10.39	10.375	10.369	10.366	10.365	10.365	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364	10.364
26.945	22.917	20.245	18.145	16.414	14.971	13.764	12.755	11.909	11.203	10.713	10.486	10.391	10.352	10.337	10.331	10.328	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327	10.327
26.945	22.912	20.233	18.127	16.392	14.945	13.735	12.723	11.875	11.167	10.676	10.448	10.353	10.315	10.299	10.293	10.29	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289	10.289
26.945	22.906	20.221	18.11	16.37	14.919	13.706	12.691	11.841	11.13	10.639	10.411	10.316	10.277	10.262	10.255	10.253	10.252	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251	10.251
26.945	22.901	20.209	18.092	16.348	14.893	13.677	12.659	11.807	11.094	10.602	10.374	10.278	10.24	10.224	10.218	10.215	10.214	10.214	10.214	10.214	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213	10.213
26.945	22.896	20.197	18.075	16.326	14.867	13.648	12.627	11.773	11.058	10.565	10.336	10.241	10.202	10.186	10.18	10.178	10.177	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176	10.176
26.945	22.89	20.185	18.058	16.304	14.842	13.619	12.595	11.739	11.022	10.528	10.299	10.203	10.165	10.149	10.143	10.14	10.139	10.139	10.139	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138	10.138
26.945	22.885	20.174	18.04	16.282	14.816	13.59	12.564	11.705	10.987	10.491	10.262	10.166	10.127	10.112	10.105	10.103	10.102	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101	10.101
26.945	22.88	20.162	18.023	16.26	14.79	13.561	12.532	11.671	10.951	10.454	10.225	10.129	10.09	10.074	10.068	10.065	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064	10.064
26.945	22.875	20.15	18.006	16.238	14.764	13.532	12.5	11.637	10.915	10.418	10.188	10.092	10.053	10.037	10.031	10.028	10.027	10.027	10.027	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026	10.026
26.945	22.87	20.138	17.989	16.217	14.739	13.503	12.469	11.603	10.879	10.381	10.151	10.055	10.016	9.9998	9.9935	9.9909	9.9899	9.9895	9.9894	9.9893	9.9893	9.9893	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892	9.9892
26.945	22.864	20.127	17.972	16.195	14.713	13.474	12.437	11.569	10.844	10.345	10.114	10.017	9.9784	9.9627	9.9563	9.9538	9.9528	9.9524	9.9522	9.9522	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521	9.9521
26.945	22.859	20.115	17.954	16.173	14.688	13.445	12.406	11.536	10.808	10.308	10.077	9.9805	9.9414	9.9256	9.9193	9.9168	9.9157	9.9153	9.9152	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151	9.9151
26.945	22.854	20.104	17.937	16.151	14.662	13.417	12.374	11.502	10.773	10.272	10.04	9.9436	9.9044	9.8886	9.8823	9.8798	9.8787	9.8783	9.8782	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781	9.8781
26.945	22.849	20.092	17.92	16.13	14.637	13.388	12.343	11.468	10.737	10.235	10.003	9.9068	9.8675	9.8517	9.8454	9.8428	9.8418	9.8414	9.8413	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412	9.8412
26.945	22.844	20.081	17.903	16.108	14.611	13.359	12.312	11.435	10.702	10.199	9.9667	9.87	9.8307	9.8149	9.8085	9.806	9.805	9.8046	9.8044	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043	9.8043
26.945	22.839	20.069	17.886	16.087	14.586	13.331	12.281	11.402	10.666	10.163	9.9301	9.8333	9.794	9.7781	9.7718	9.7692	9.7682	9.7678	9.7676	9.7676	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675	9.7675
26.945	22.834	20.058	17.87	16.065	14.561	13.302	12.249	11.368	10.631	10.126	9.8936	9.7967	9.7573	9.7414	9.7351	9.7325	9.7315	9.7311	9.7309	9.7309	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308	9.7308
26.945	22.829	20.046	17.853	16.044	14.536	13.274	12.218	11.335	10.596	10.09	9.8571	9.7601	9.7207	9.7048	9.6984	9.6959	9.6949	9.6944	9.6943	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942	9.6942
26.945	22.824	20.035	17.836	16.023	14.51	13.246	12.187	11.302	10.561	10.054	9.8208	9.7236	9.6841	9.6682	9.6619	9.6593	9.6583	9.6579	9.6577	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576	9.6576
26.945	22.819	20.023	17.819	16.001	14.485	13.217	12.156	11.268	10.526	10.018	9.7845	9.6872	9.6477	9.6318	9.6254	9.6228	9.6218	9.6214	9.6212	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211	9.6211
26.945	22.814	20.012	17.802	15.98	14.46	13.189	12.125	11.235	10.491	9.9822	9.7482	9.6508	9.6113	9.5953	9.5889	9.5864	9.5853	9.5849	9.5848	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847	9.5847
26.945	22.809	20.001	17.786	15.959	14.435	13.161	12.095	11.202	10.456	9.9463	9.712	9.6145	9.5749	9.559	9.5526	9.55	9.549	9.5486	9.5484	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483	9.5483
26.945	22.804	19.99	17.769	15.938	14.41	13.133	12.064	11.169	10.421	9.9105	9.6759	9.5783	9.5387	9.5227	9.5163	9.5137	9.5127	9.5123	9.5121	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512	9.512
26.945	22.799	19.979	17.753	15.917	14.385	13.105	12.033	11.136	10.386	9.8747	9.6399	9.5422	9.5025	9.4865	9.4801	9.4775	9.4765	9.4761	9.4759	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758	9.4758
26.945	22.794	19.967	17.736	15.895	14.36	13.077	12.002	11.103	10.351	9.839	9.6039	9.5061	9.4663	9.4503	9.4439	9.4413	9.4403	9.4399	9.4397	9.4397	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396	9.4396
26.945	22.79	19.956	17.72	15.874	14.336	13.049	11.972	11.07	10.317	9.8034	9.568	9.4701	9.4303	9.4143	9.4078	9.4053	9.4042	9.4038	9.4036	9.4036	9.4036	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035	9.4035
26.945	22.785	19.945	17.703	15.853	14.311	13.021	11.941	11.037	10.282	9.7678	9.5322	9.4341	9.3943	9.3783	9.3718	9.3692	9.3682	9.3678	9.3676	9.3676	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675	9.3675
26.945	22.78	19.934	17.687	15.833	14.286	12.993	11.91	11.005	10.247	9.7323	9.4964	9.3982	9.3584	9.3423	9.3359	9.3333	9.3323	9.3318	9.3317	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316	9.3316
26.945	22.775	19.923	17.67	15.812	14.261	12.965	11.88	10.972	10.213	9.6969	9.4607	9.3624	9.3225	9.3065	9.3	9.2974	9.2964	9.296	9.2958	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957	9.2957
26.945	22.771	19.912	17.654	15.791	14.237	12.937	11.85	10.939	10.178	9.6615	9.425	9.3267	9.2867	9.2707	9.2642	9.2616	9.2606	9.2602	9.26	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599	9.2599
26.945	22.766	19.901	17.638	15.77	14.212	12.909	11.819	10.907	10.144	9.6263	9.3895	9.291	9.251	9.2349	9.2285	9.2259	9.2248	9.2244	9.2243	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242	9.2242
26.945	22.761	19.89	17.621	15.749	14.188	12.882	11.789	10.874	10.109	9.591	9.354	9.2554	9.2154	9.1993	9.1928	9.1902	9.1892	9.1888	9.1886	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885	9.1885
